1686662462,3.26,93911.00,0.88,0.00,33.04,634.80,32.00
1686662464,3.22,93911.00,0.86,0.00,33.34,635.00,32.00
1686662469,3.25,93913.00,0.91,0.00,32.94,635.00,32.00
1686662470,3.27,93911.00,0.83,0.00,33.34,633.80,32.00
1686662473,3.24,93910.00,0.89,0.00,33.34,635.00,32.00
1686662604,3.23,93915.00,0.00,0.00,33.04,635.00,32.00
1686662607,3.18,93916.00,0.00,0.00,33.34,634.60,32.00
1686662610,3.20,93912.00,0.00,0.00,33.04,635.00,32.00
1686662613,3.18,93914.00,0.00,0.00,33.34,633.80,32.00
1686662617,3.23,93912.00,0.00,0.13,33.34,651.19,32.00
1686662628,3.21,93913.00,0.00,0.13,33.14,650.81,32.00
1686662637,3.26,93916.00,0.00,0.13,33.04,650.93,32.00
1686662645,3.40,93913.00,0.00,0.13,33.34,650.87,32.00
1686662647,3.26,93744.07,0.00,0.13,32.94,650.75,33.00
1686662650,3.20,93748.37,0.00,0.13,33.34,650.86,32.00
1686662652,3.23,93747.06,0.00,0.13,33.34,650.94,32.00
1686662667,3.14,93747.75,0.00,0.13,32.94,650.67,33.00
1686662671,3.24,93749.09,0.00,0.13,33.34,650.73,33.00
1686662675,3.12,93747.77,0.00,0.13,33.04,650.89,33.00
1686662689,3.07,93746.94,0.00,0.13,33.34,650.95,32.00
1686662701,3.23,93749.98,0.97,0.13,34.16,650.66,32.00
1686662704,3.26,93749.30,0.97,0.13,34.16,650.52,33.00
1686662707,3.24,93747.44,0.89,0.13,34.17,650.58,32.00
1686662710,3.23,93746.86,0.90,0.13,34.17,650.60,33.00
1686662726,3.24,93750.08,0.86,0.13,34.17,650.22,33.00
1686662731,3.23,93751.61,0.93,0.14,34.18,650.38,32.00
1686662738,3.16,93750.97,0.94,0.13,34.19,650.40,32.00
1686662740,3.19,93750.78,0.83,0.13,34.19,650.83,32.00
1686662749,3.24,93755.05,0.92,0.13,34.18,650.78,32.00
1686662757,3.23,93753.20,1.05,0.13,34.18,650.51,33.00
1686662762,3.22,93753.04,0.97,0.13,34.20,650.22,33.00
1686662765,3.22,93748.14,0.92,0.12,34.20,650.42,33.00
1686662770,3.24,93748.69,0.94,0.12,34.21,650.43,33.00
1686662775,3.25,93751.81,0.92,0.13,34.21,650.42,32.00
1686662780,3.17,93755.00,0.91,0.13,34.21,650.26,32.00
1686662785,3.24,93752.80,0.92,0.13,34.19,650.18,32.00
1686662792,3.26,93752.65,0.82,0.13,34.19,650.57,32.00
1686662796,3.23,93752.74,0.82,0.13,34.19,650.36,32.00
1686662801,3.30,93754.63,0.87,0.13,34.19,650.29,32.00
1686662804,3.26,93755.48,0.00,0.13,34.19,649.87,32.00
1686662805,3.27,93751.08,0.00,0.13,34.18,650.23,32.00
1686662812,3.28,93753.46,0.00,0.13,34.18,650.21,32.00
1686662815,3.25,93754.27,0.00,0.13,34.18,650.30,33.00
1686662818,3.24,93759.02,0.88,0.13,34.18,650.05,33.00
1686662829,3.28,93754.94,0.00,0.13,34.16,650.37,33.00
1686662831,3.29,93755.12,0.00,0.13,34.17,650.09,33.00
1686662835,3.23,93754.19,0.00,0.13,34.17,650.33,33.00
1686662845,3.24,93756.93,0.00,0.13,34.17,650.29,33.00
1686662848,3.28,93753.37,0.00,0.13,34.17,650.33,33.00
1686662855,3.28,93756.56,0.00,0.13,34.16,650.22,33.00
1686662859,3.24,93753.86,0.00,0.13,34.16,650.28,33.00
1686662862,3.38,93754.20,0.00,0.13,34.16,650.24,33.00
1686662867,3.38,93757.59,0.00,0.13,34.16,650.27,33.00
1686662880,3.39,93755.06,0.00,0.13,34.15,650.46,33.00
1686662885,3.28,93754.31,0.00,0.13,34.16,650.24,33.00
1686662887,3.37,93754.84,0.81,0.13,34.16,650.22,33.00
1686662891,0.00,93754.52,0.00,0.13,34.15,649.97,33.00
1686662896,0.00,93752.33,0.00,0.13,34.15,649.69,33.00
1686662901,0.00,93754.88,0.00,0.13,34.15,650.05,33.00
1686662908,0.00,93755.02,0.00,0.13,34.16,649.91,33.00
1686662916,0.00,93757.84,0.00,0.13,34.16,649.76,33.00
1686662919,0.00,93761.07,0.88,0.13,34.17,650.39,33.00
1686662925,0.00,93756.97,0.99,0.13,34.14,650.20,33.00
1686662929,0.00,93758.50,1.04,0.13,34.15,649.98,33.00
1686662933,0.00,93760.23,0.00,0.14,34.15,649.97,33.00
1686662937,0.00,93753.11,0.00,0.14,34.15,650.21,33.00
1686662941,3.41,93755.31,0.99,0.14,34.14,649.73,33.00
1686662944,3.41,93757.73,1.03,0.13,34.14,650.00,33.00
1686662957,3.36,93757.88,1.11,0.13,34.17,650.48,34.00
1686662958,3.38,93755.21,0.96,0.00,34.16,650.16,33.00
1686662960,3.39,93760.53,0.99,0.00,34.16,650.23,33.00
1686662965,3.38,93757.52,0.00,0.00,34.17,650.29,33.00
1686662970,3.38,93752.07,0.00,0.00,34.17,650.37,33.00
1686662972,3.42,93755.41,0.00,0.00,34.17,650.27,34.00
1686662984,3.39,93754.91,0.00,0.00,34.15,649.95,34.00
1686662987,3.41,93754.23,0.00,0.00,34.17,650.21,34.00
1686663002,3.41,93753.34,0.00,0.00,34.15,650.04,34.00
1686663005,3.43,93754.52,0.00,0.00,34.16,650.33,33.00
1686663008,3.27,93758.09,0.00,0.00,34.17,650.09,34.00
1686663011,3.19,93755.21,0.00,0.14,34.16,650.06,33.00
1686663014,3.27,93757.03,0.00,0.14,34.16,649.93,34.00
1686663023,0.00,93753.82,0.00,0.13,34.16,649.74,34.00
1686663037,0.00,93756.55,0.00,0.14,34.16,649.88,34.00
1686663040,0.00,93756.89,0.00,0.14,34.15,650.15,34.00
1686663047,0.00,93758.21,0.00,0.14,34.15,649.80,34.00
1686663055,3.38,93760.41,0.00,0.14,34.16,649.83,34.00
1686663066,3.02,93758.90,0.00,0.14,34.15,650.10,34.00
1686663074,3.28,93755.84,0.00,0.14,34.14,649.83,33.00
1686663076,3.23,93759.73,0.00,0.14,34.14,649.96,33.00
1686663077,3.27,93759.42,0.00,0.14,34.15,649.95,34.00
1686663083,3.19,93756.35,0.00,0.14,34.15,650.01,34.00
1686663085,3.26,93759.45,1.07,0.13,34.18,649.82,34.00
1686663097,3.23,93757.92,0.00,0.13,34.18,649.98,34.00
1686663098,3.28,93758.07,0.00,0.13,34.17,649.83,34.00
1686663105,3.24,93757.41,0.99,0.00,34.17,649.92,34.00
1686663110,3.26,93760.94,0.96,0.00,34.18,649.59,34.00
1686663112,3.25,93757.70,0.89,0.00,34.18,649.91,34.00
1686663114,3.33,93759.44,0.00,0.00,34.18,649.92,34.00
1686663118,3.25,93758.41,0.83,0.14,34.19,649.74,34.00
1686663119,3.30,93762.13,0.81,0.12,34.19,649.69,34.00
1686663124,3.29,93758.57,0.86,0.13,34.18,649.87,34.00
1686663130,3.18,93758.43,0.00,0.13,34.18,649.43,34.00
1686663134,3.24,93760.43,0.00,0.13,34.18,649.73,34.00
1686663140,3.26,93761.08,0.97,0.13,34.18,649.57,34.00
1686663144,3.19,93759.05,1.03,0.13,34.18,649.62,34.00
1686663146,3.23,93763.95,0.00,0.13,34.21,649.68,35.00
1686663150,3.26,93760.56,0.00,0.13,34.21,649.88,33.00
1686663153,3.23,93762.39,0.00,0.13,34.21,649.53,33.00
1686663159,3.18,93761.83,0.00,0.13,34.22,649.52,33.00
1686663163,3.24,93761.09,0.00,0.13,34.21,649.76,34.00
1686663164,3.25,93761.77,0.00,0.13,34.21,649.38,34.00
1686663166,3.24,93762.78,0.96,0.13,34.21,649.49,34.00
1686663171,3.23,93762.95,1.00,0.13,34.21,649.50,34.00
1686663173,3.23,93760.25,0.91,0.13,34.20,649.83,34.00
1686663176,3.18,93764.48,1.03,0.13,34.19,649.70,34.00
1686663180,3.23,93763.30,0.99,0.13,34.19,649.58,34.00
1686663187,3.18,93763.11,0.00,0.13,34.17,649.34,34.00
1686663189,3.26,93759.39,0.00,0.13,34.17,649.73,34.00
1686663191,3.23,93760.93,0.80,0.13,34.18,649.63,34.00
1686663193,3.24,93762.27,0.80,0.13,34.17,649.81,34.00
1686663196,3.23,93764.98,0.84,0.13,34.17,649.34,34.00
1686663199,3.29,93760.58,0.00,0.13,34.17,649.34,34.00
1686663205,3.28,93764.14,0.00,0.13,34.17,649.63,34.00
1686663207,3.15,93759.70,0.00,0.13,34.17,649.49,34.00
1686663215,3.14,93765.00,0.00,0.13,34.17,649.26,34.00
1686663217,3.19,93764.97,0.00,0.13,34.17,649.53,34.00
1686663218,3.16,93761.72,0.00,0.13,34.17,649.17,34.00
1686663221,3.08,93763.28,0.00,0.13,34.18,649.22,35.00
1686663223,3.08,93765.83,0.00,0.13,34.17,649.45,35.00
1686663229,0.00,93762.80,0.00,0.13,34.17,649.52,34.00
1686663233,0.00,93766.84,0.00,0.13,34.17,649.65,34.00
1686663239,0.00,93766.36,5.11,0.13,34.18,649.54,34.00
1686663252,0.00,93763.78,5.04,0.13,34.18,649.49,35.00
1686663257,2.22,93762.95,4.99,0.13,34.16,649.27,34.00
1686663263,2.36,93761.45,0.00,0.13,34.17,649.04,34.00
1686663296,0.00,93762.66,5.07,0.13,34.18,649.36,35.00
1686663299,3.28,93763.23,5.02,0.13,34.18,649.15,34.00
1686663303,3.17,93765.80,4.98,0.13,34.18,649.20,34.00
1686663308,3.23,93768.31,5.06,0.13,34.18,648.99,34.00
1686663313,3.18,93764.77,5.00,0.13,34.18,649.19,34.00
1686663317,3.16,93767.15,5.02,0.12,34.18,649.21,34.00
1686663321,3.08,93766.22,5.00,0.12,34.18,649.31,34.00
1686663331,3.00,93768.97,5.06,0.00,34.19,649.31,34.00
1686663336,3.12,93766.69,5.02,0.00,34.19,649.47,34.00
1686663342,3.07,93766.49,0.00,0.00,34.20,649.11,35.00
1686663361,3.09,93765.34,0.00,0.00,34.20,649.23,34.00
1686663365,3.08,93765.33,0.00,0.09,34.20,649.23,34.00
1686663367,3.02,93763.48,0.00,0.09,34.20,649.04,34.00
1686663370,3.07,93767.56,0.00,0.00,34.19,649.20,35.00
1686663377,3.02,93766.21,0.00,0.13,34.19,649.15,35.00
1686663381,3.06,93766.22,0.00,0.13,34.18,649.26,35.00
1686663384,3.09,93768.38,0.00,0.13,34.18,649.09,35.00
1686663400,3.06,93767.11,0.00,0.13,34.18,649.26,35.00
1686663403,3.03,93765.92,0.00,0.13,34.18,649.22,35.00
1686663406,2.93,93767.81,0.00,0.12,34.18,649.19,35.00
1686663414,3.02,93765.92,0.00,0.12,34.19,648.98,35.00
1686663416,3.03,93766.36,0.00,0.12,34.19,649.36,34.00
1686663423,3.01,93766.66,0.00,0.12,34.19,649.18,35.00
1686663435,3.03,93769.02,0.00,0.12,34.18,649.34,34.00
1686663440,3.06,93764.77,0.00,0.12,34.19,649.13,34.00
1686663453,3.01,93766.83,0.00,0.12,34.19,649.07,34.00
1686663457,3.04,93764.97,0.00,0.12,34.19,649.01,34.00
1686663464,3.25,93767.37,0.00,0.12,34.20,649.17,35.00
1686663473,3.09,93768.05,0.00,0.12,34.19,649.26,35.00
1686663474,3.05,93768.73,0.00,0.12,34.18,649.22,35.00
1686663477,3.04,93766.86,0.00,0.12,34.17,648.99,35.00
1686663482,3.02,93765.86,0.00,0.12,34.17,648.93,35.00
1686663485,3.06,93766.37,0.00,0.12,34.14,649.00,35.00
1686663487,2.96,93768.89,0.00,0.12,34.14,648.84,35.00
1686663488,3.07,93769.59,0.00,0.12,34.14,648.98,35.00
1686663490,3.02,93768.77,0.00,0.12,34.15,648.83,35.00
1686663496,3.03,93770.62,0.00,0.12,34.15,648.79,35.00
1686663506,3.04,93768.98,0.00,0.12,34.15,648.93,35.00
1686663511,3.02,93770.69,0.00,0.12,34.15,648.89,35.00
1686663517,3.04,93770.17,0.00,0.12,34.15,648.90,35.00
1686663520,3.04,93769.61,0.00,0.13,34.15,649.08,35.00
1686663523,3.03,93770.00,0.00,0.12,34.15,648.97,35.00
1686663528,3.02,93769.93,0.00,0.12,34.16,648.72,35.00
1686663532,3.02,93767.95,0.00,0.12,34.16,648.51,35.00
1686663540,3.05,93769.17,0.00,0.12,34.16,648.70,35.00
1686663542,3.08,93771.95,0.00,0.12,34.16,648.80,35.00
1686663545,3.06,93774.33,0.00,0.12,34.17,649.01,35.00
1686663551,3.03,93772.17,0.00,0.12,34.16,649.04,35.00
1686663556,3.02,93771.11,0.00,0.12,34.16,648.95,35.00
1686663561,3.02,93768.74,0.00,0.12,34.16,648.97,35.00
1686663573,3.02,93768.35,0.00,0.12,34.16,648.68,35.00
1686663578,3.01,93769.36,0.00,0.12,34.16,648.67,35.00
1686663585,3.03,93769.17,0.00,0.12,34.17,648.97,35.00
1686663589,3.02,93773.11,0.00,0.12,34.19,648.92,35.00
1686663595,3.09,93772.56,0.00,0.12,34.19,648.76,35.00
1686663601,3.18,93769.19,0.00,0.12,34.19,649.03,35.00
1686663605,3.07,93769.72,0.00,0.12,34.19,649.13,35.00
1686663616,3.09,93771.52,0.00,0.12,34.19,649.00,35.00
1686663621,3.08,93768.52,0.00,0.12,34.18,648.83,35.00
1686663628,3.08,93767.30,0.00,0.12,34.17,648.80,35.00
1686663630,3.03,93768.83,0.00,0.12,34.17,648.83,35.00
1686663631,3.04,93770.72,0.00,0.12,34.18,648.67,35.00
1686663634,3.14,93771.05,0.00,0.12,34.17,648.90,35.00
1686663645,3.02,93770.70,0.00,0.12,34.17,648.73,35.00
1686663650,3.08,93772.55,0.00,0.12,34.17,648.88,35.00
1686663660,3.07,93769.98,0.00,0.12,34.16,648.65,35.00
1686663662,3.02,93769.16,0.00,0.12,34.17,648.52,35.00
1686663674,3.07,93770.19,0.00,0.12,34.16,648.56,35.00
1686663680,3.06,93772.75,0.00,0.13,34.17,648.81,35.00
1686663682,3.03,93774.20,0.00,0.12,34.17,648.55,35.00
1686663694,3.04,93773.76,0.87,0.12,34.18,648.63,35.00
1686663697,3.06,93770.90,0.00,0.12,34.17,648.91,35.00
1686663699,3.08,93773.89,0.89,0.12,34.17,648.46,35.00
1686663709,3.02,93772.97,0.00,0.12,34.16,648.58,35.00
1686663713,3.05,93769.86,0.82,0.12,34.16,648.90,35.00
1686663717,3.09,93774.93,0.84,0.13,34.17,648.53,35.00
1686663721,3.04,93773.59,0.87,0.12,34.17,648.46,35.00
1686663726,2.97,93769.89,0.00,0.12,34.16,648.75,35.00
1686663730,3.04,93774.09,0.00,0.12,34.18,648.12,35.00
1686663735,3.04,93774.92,0.00,0.12,34.17,648.41,35.00
1686663742,3.05,93771.59,0.84,0.12,34.16,648.48,35.00
1686663758,3.05,93778.72,0.00,0.12,34.16,648.60,35.00
1686663761,3.09,93775.48,0.82,0.12,34.14,648.33,35.00
0,3.01,93792.20,0.86,0.12,34.09,646.93,33.00
1686664292,3.09,93789.37,0.89,0.12,34.09,647.18,33.00
1686664296,3.09,93789.55,0.00,0.12,34.09,647.16,33.00
1686664298,3.09,93788.38,0.83,0.12,34.13,647.26,33.00
1686664305,3.03,93793.25,0.85,0.12,34.14,646.83,32.00
1686664310,3.07,93789.95,0.90,0.12,34.14,647.13,32.00
1686664313,2.99,93789.28,0.90,0.12,34.14,647.19,33.00
1686664315,3.02,93789.16,0.83,0.12,34.14,647.26,33.00
1686664323,3.02,93786.09,0.84,0.12,34.16,647.47,33.00
1686664404,3.10,93795.47,0.88,0.25,34.16,646.64,33.00
1686664406,3.03,93792.88,0.89,0.24,34.14,646.87,33.00
1686664410,3.06,93792.90,0.87,0.24,34.15,646.87,33.00
1686664414,3.01,93788.84,0.84,0.24,34.15,647.22,33.00
1686664417,3.08,93789.84,0.88,0.25,34.15,647.14,33.00
1686664422,3.09,93791.86,0.88,0.25,34.14,646.96,33.00
1686664427,3.06,93793.73,0.85,0.24,34.15,646.79,32.00
1686664434,3.07,93790.49,0.85,0.25,34.14,647.08,32.00
1686664441,3.07,93794.78,0.00,0.25,34.16,646.70,32.00
1686664444,3.07,93792.21,0.88,0.25,34.15,646.93,32.00
1686664448,3.08,93796.35,0.89,0.25,34.16,646.56,33.00
1686664451,3.08,93797.88,0.88,0.25,34.16,646.42,33.00
1686664461,3.11,93791.58,1.04,0.25,34.16,646.98,34.00
1686664465,3.02,93794.95,0.87,0.24,34.16,646.68,32.00
1686664468,3.06,93793.30,0.91,0.24,34.16,646.83,32.00
1686664476,3.12,93800.27,0.92,0.25,34.17,646.21,32.00
1686664478,3.02,93796.86,0.86,0.24,34.16,646.51,32.00
1686664484,3.07,93798.17,0.87,0.25,34.16,646.40,32.00
1686664488,3.08,93797.63,0.87,0.25,34.15,646.44,32.00
1686664492,3.08,93797.53,0.87,0.25,34.16,646.45,32.00
1686664500,3.07,93797.22,0.88,0.25,34.17,646.48,33.00
1686664503,3.10,93796.52,0.87,0.25,34.16,646.54,32.00
1686664507,3.07,93798.91,0.89,0.25,34.17,646.33,32.00
1686664515,3.07,93796.20,0.90,0.25,34.17,646.57,32.00
1686664520,3.06,93798.22,0.87,0.24,34.16,646.39,32.00
1686664523,3.07,93798.17,0.89,0.25,34.16,646.40,32.00
1686664530,3.06,93797.22,0.89,0.24,34.17,646.48,32.00
1686664532,3.08,93798.08,0.89,0.25,34.17,646.41,32.00
1686664535,3.08,93797.55,0.91,0.25,34.16,646.45,33.00
1686664539,3.06,93800.60,0.88,0.24,34.17,646.18,32.00
1686664545,3.08,93797.22,0.89,0.25,34.17,646.48,32.00
1686664552,3.07,93800.58,0.89,0.25,34.16,646.18,33.00
1686664558,3.04,93800.94,0.89,0.24,34.17,646.15,32.00
1686664561,3.02,93801.70,0.85,0.24,34.16,646.08,32.00
1686664564,3.01,93802.30,0.89,0.24,34.17,646.03,33.00
1686664567,3.06,93797.08,0.88,0.24,34.17,646.49,33.00
1686664568,3.05,93801.32,0.81,0.24,34.17,646.12,33.00
1686664574,3.21,93800.34,0.90,0.26,34.16,646.21,33.00
1686664578,3.07,93799.86,0.92,0.25,34.16,646.25,32.00
1686664587,2.81,93800.67,0.00,0.22,34.15,646.18,32.00
1686664590,3.08,93801.20,0.88,0.25,34.16,646.13,32.00
1686664597,3.07,93801.94,0.92,0.25,34.16,646.06,32.00
1686664604,3.04,93801.69,0.92,0.24,34.15,646.09,32.00
1686664611,3.07,93801.67,0.89,0.25,34.15,646.09,33.00
1686664614,3.09,93802.27,0.87,0.25,34.16,646.03,32.00
1686664617,3.04,93805.44,0.85,0.24,34.16,645.75,33.00
1686664621,3.00,93802.05,0.89,0.24,34.16,646.05,32.00
1686664631,3.06,93799.52,0.87,0.24,34.16,646.28,32.00
1686664634,3.08,93806.02,0.90,0.25,34.17,645.70,32.00
1686664636,2.85,93805.48,0.82,0.23,34.16,645.74,32.00
1686664638,3.07,93805.20,0.89,0.25,34.17,645.77,33.00
1686664642,3.07,93801.11,0.88,0.25,34.17,646.14,32.00
1686664648,3.09,93802.70,0.92,0.25,34.15,646.00,32.00
1686664652,3.06,93803.06,0.88,0.24,34.16,645.96,32.00
1686664655,3.14,93803.74,0.89,0.25,34.16,645.90,32.00
1686664663,3.07,93803.20,0.91,0.25,34.15,645.95,32.00
1686664667,3.07,93803.73,0.90,0.25,34.16,645.90,32.00
1686664672,3.07,93802.72,0.91,0.25,34.16,645.99,32.00
1686664674,3.00,93804.55,0.80,0.24,34.15,645.83,32.00
1686664678,3.04,93800.88,0.89,0.24,34.16,646.16,32.00
1686664680,3.21,93803.81,0.83,0.26,34.17,645.90,32.00
1686664683,2.96,93805.98,0.90,0.24,34.16,645.71,32.00
1686664687,3.09,93805.14,0.92,0.25,34.16,645.78,32.00
1686664693,3.05,93805.50,0.85,0.24,34.17,645.75,33.00
1686664697,3.04,93803.41,0.86,0.24,34.16,645.93,32.00
1686664702,3.07,93805.74,0.89,0.25,34.15,645.73,32.00
1686664704,3.07,93808.14,0.90,0.25,34.16,645.51,32.00
1686664709,3.06,93807.86,0.89,0.24,34.16,645.54,33.00
1686664714,3.11,93805.44,0.89,0.25,34.16,645.75,33.00
1686664716,3.02,93805.09,0.83,0.24,34.16,645.78,33.00
1686664720,3.12,93806.11,0.89,0.25,34.16,645.69,32.00
1686664730,3.08,93807.01,0.87,0.25,34.16,645.61,32.00
1686664734,3.06,93804.91,0.89,0.24,34.16,645.80,32.00
1686664738,3.07,93805.44,0.89,0.25,34.16,645.75,32.00
1686664746,3.07,93805.14,0.91,0.25,34.16,645.78,32.00
1686664751,3.07,93804.46,0.87,0.25,34.16,645.84,32.00
1686664754,2.93,93804.67,1.02,0.23,34.17,645.82,32.00
1686664759,2.87,93804.66,0.90,0.23,34.17,645.82,32.00
1686664764,3.17,93806.34,0.89,0.25,34.17,645.67,32.00
1686664769,3.07,93805.36,0.92,0.25,34.17,645.76,32.00
1686664772,3.08,93806.53,0.90,0.25,34.17,645.66,32.00
1686664773,3.01,93805.86,0.81,0.24,34.17,645.72,32.00
1686664777,3.07,93810.60,0.90,0.25,34.17,645.30,32.00
1686664783,3.07,93810.25,0.89,0.25,34.17,645.33,32.00
1686664790,3.07,93808.73,0.91,0.25,34.17,645.46,32.00
1686664794,3.07,93805.70,0.92,0.25,34.17,645.73,32.00
1686664800,3.11,93806.69,0.94,0.25,34.17,645.64,32.00
1686664811,3.07,93808.38,0.89,0.25,34.17,645.42,32.00
1686664815,3.02,93808.41,0.81,0.24,34.17,645.49,32.00
1686664816,3.01,93808.55,0.84,0.24,34.17,645.48,32.00
1686664821,3.07,93809.04,0.91,0.25,34.16,645.43,32.00
1686664826,3.06,93809.72,0.83,0.24,34.16,645.37,32.00
1686664831,3.07,93808.18,0.86,0.25,34.16,645.51,32.00
1686664834,3.08,93805.81,0.89,0.25,34.16,645.72,32.00
1686664838,3.07,93810.09,0.81,0.25,34.18,645.34,32.00
1686664842,2.99,93811.30,0.86,0.24,34.17,645.23,32.00
1686664843,2.97,93809.27,0.82,0.24,34.17,645.41,32.00
1686664849,3.02,93811.11,0.85,0.24,34.17,645.58,32.00
1686664852,3.09,93806.73,0.89,0.25,34.17,645.64,32.00
1686664861,2.88,93808.58,0.90,0.23,34.17,645.48,32.00
1686664865,3.06,93808.59,0.88,0.24,34.17,645.47,32.00
1686664870,3.07,93808.08,0.90,0.25,34.17,645.52,32.00
1686664873,3.07,93810.42,0.89,0.25,34.17,645.31,32.00
1686664881,3.16,93807.70,0.89,0.25,34.17,645.55,32.00
1686664887,3.06,93808.89,0.92,0.24,34.17,645.45,32.00
1686664895,3.12,93807.67,0.92,0.25,34.16,645.56,32.00
1686664897,3.02,93808.01,0.83,0.24,34.16,645.53,32.00
1686664902,3.04,93809.91,0.91,0.24,34.17,645.36,32.00
1686664908,3.10,93809.70,0.90,0.25,34.16,645.37,32.00
1686664911,3.03,93810.55,0.92,0.24,34.16,645.30,32.00
1686664914,3.18,93810.66,0.88,0.25,34.16,645.29,32.00
1686664921,3.09,93809.33,0.92,0.25,34.16,645.41,32.00
1686664924,3.07,93812.19,0.92,0.25,34.16,645.15,32.00
1686664927,3.09,93812.00,0.95,0.25,34.15,645.17,32.00
1686664932,3.02,93809.80,0.89,0.24,34.15,645.37,32.00
1686664935,3.09,93811.81,0.89,0.25,34.15,645.19,32.00
1686664940,3.09,93810.48,0.92,0.25,34.15,645.31,32.00
1686664945,3.08,93810.83,1.08,0.25,34.16,645.28,32.00
1686664946,3.06,93810.97,0.82,0.24,34.15,645.26,32.00
1686664952,3.11,93811.83,0.89,0.25,34.15,645.19,33.00
1686664956,3.10,93811.67,0.91,0.25,34.16,645.20,32.00
1686664966,3.09,93814.05,0.91,0.25,34.16,644.99,32.00
1686664970,3.09,93813.35,0.92,0.25,34.15,645.05,32.00
